timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1738702538.3132932,290465.27368409204,4117834.147663442,2.1265134559149694,1.1957883264881561,1.2542694568091413,-0.3138362729685935,290465.2130734408,4117834.079740971,2.1121292736439825,1.1957883264881561,1.4583150839184837,-0.3155367374420166,2000.0,1667.0
1738702538.3657653,290465.27368409204,4117834.147663442,2.1265134559149694,1.1957883264881561,1.2542694568091413,-0.3138362729685935,290465.2130734408,4117834.079740971,2.1121292736439825,1.1957883264881561,1.4583150839184837,-0.3155367374420166,2000.0,1667.0
1738702538.4137006,290465.0896453153,4117834.175205344,2.096338853549047,1.1905192744089985,1.254526261629051,-0.3109362772770677,290465.02745988604,4117834.1176744876,2.079190439886624,1.1905192744089985,1.506222666174139,-0.312008798122406,2000.0,1667.0
1738702538.4697936,290465.0896453153,4117834.175205344,2.096338853549047,1.1905192744089985,1.254526261629051,-0.3109362772770677,290465.02745988604,4117834.1176744876,2.079190439886624,1.1905192744089985,1.506222666174139,-0.312008798122406,2000.0,1667.0
1738702538.5132957,290464.9123370622,4117834.2064087717,2.0630818923629692,1.1792484488635053,1.2509950743487546,-0.34083767104542734,290464.86820459075,4117834.1438482315,2.044772559775389,1.1792484488635053,1.4595067918301317,-0.34187039732933044,2000.0,1667.0
1738702538.5606701,290464.9123370622,4117834.2064087717,2.0630818923629692,1.1792484488635053,1.2509950743487546,-0.34083767104542734,290464.86820459075,4117834.1438482315,2.044772559775389,1.1792484488635053,1.4595067918301317,-0.34187039732933044,2000.0,1667.0
1738702538.6182878,290464.7352065124,4117834.2377223917,2.0304572717968155,1.164376585158083,1.2518391732771337,-0.34110725040431017,290464.682038159,4117834.1595892985,2.011065088346794,1.164376585158083,1.5011345086883046,-0.342756062746048,2000.0,1667.0
1738702538.660754,290464.7352065124,4117834.2377223917,2.0304572717968155,1.164376585158083,1.2518391732771337,-0.34110725040431017,290464.682038159,4117834.1595892985,2.011065088346794,1.164376585158083,1.5011345086883046,-0.342756062746048,2000.0,1667.0
1738702538.721682,290464.55986650597,4117834.2682431317,1.9980497325962963,1.144565516575442,1.2547767378556953,-0.34658904264141926,290464.50474995933,4117834.175109187,1.9793960785591125,1.144565516575442,1.5423941297970367,-0.3489302694797516,2000.0,1667.0
1738702538.7607696,290464.55986650597,4117834.2682431317,1.9980497325962963,1.144565516575442,1.2547767378556953,-0.34658904264141926,290464.50474995933,4117834.175109187,1.9793960785591125,1.144565516575442,1.5423941297970367,-0.3489302694797516,2000.0,1667.0
1738702538.8231432,290464.3876867906,4117834.302074163,1.9647163113718042,1.1244750369318666,1.2552319968812946,-0.3605812290399101,290464.3368928745,4117834.2126003536,1.951411652289019,1.1244750369318666,1.4526316324092685,-0.36327314376831055,2000.0,1667.0
1738702538.8607295,290464.3876867906,4117834.302074163,1.9647163113718042,1.1244750369318666,1.2552319968812946,-0.3605812290399101,290464.3368928745,4117834.2126003536,1.951411652289019,1.1244750369318666,1.4526316324092685,-0.36327314376831055,2000.0,1667.0
1738702538.921742,290464.22582301445,4117834.3409016025,1.9338721522976274,1.1014684603037839,1.2460582495941974,-0.33038581008246953,290464.2048251557,4117834.260303019,1.923008923244401,1.1014684603037839,1.2251177853827127,-0.3325878381729126,2000.0,1667.0
1738702538.96063,290464.22582301445,4117834.3409016025,1.9338721522976274,1.1014684603037839,1.2460582495941974,-0.33038581008246953,290464.2048251557,4117834.260303019,1.923008923244401,1.1014684603037839,1.2251177853827127,-0.3325878381729126,2000.0,1667.0
1738702539.0257552,290464.07143107377,4117834.396777332,1.902492432540693,1.0903065677686172,1.2271757692491747,-0.31389876156444424,290464.0652614115,4117834.3637080137,1.89171354162261,1.0903065677686172,1.069846285171696,-0.314113587141037,2000.0,1667.0
1738702539.0605857,290464.07143107377,4117834.396777332,1.902492432540693,1.0903065677686172,1.2271757692491747,-0.31389876156444424,290464.0652614115,4117834.3637080137,1.89171354162261,1.0903065677686172,1.069846285171696,-0.314113587141037,2000.0,1667.0
1738702539.113376,290463.91968503856,4117834.461938882,1.87143951117356,1.084921728528176,1.2084413209917404,-0.30356871558305415,290463.90738832415,4117834.445362923,1.8596046817253202,1.084921728528176,1.069846285171696,-0.303152471780777,2000.0,1667.0
1738702539.1632333,290463.91968503856,4117834.461938882,1.87143951117356,1.084921728528176,1.2084413209917404,-0.30356871558305415,290463.90738832415,4117834.445362923,1.8596046817253202,1.084921728528176,1.069846285171696,-0.303152471780777,2000.0,1667.0
1738702539.2131338,290463.7703821092,4117834.5449380944,1.8382719211835796,1.0939735783867108,1.1879857151830102,-0.30796190982789606,290463.7506210035,4117834.571402749,1.8251285705718094,1.0939735783867108,1.2536291188397652,-0.3060116171836853,2000.0,1667.0
1738702539.268268,290463.7703821092,4117834.5449380944,1.8382719211835796,1.0939735783867108,1.1879857151830102,-0.30796190982789606,290463.7506210035,4117834.571402749,1.8251285705718094,1.0939735783867108,1.2536291188397652,-0.3060116171836853,2000.0,1667.0
1738702539.313366,290463.6263821829,4117834.639303887,1.8052200806565772,1.109114174227915,1.1649160954809756,-0.3035275544657049,290463.6113337134,4117834.6859039813,1.7954991895485368,1.109114174227915,1.2352507702337976,-0.30119553208351135,2000.0,1667.0
1738702539.370579,290463.6263821829,4117834.639303887,1.8052200806565772,1.109114174227915,1.1649160954809756,-0.3035275544657049,290463.6113337134,4117834.6859039813,1.7954991895485368,1.109114174227915,1.2352507702337976,-0.30119553208351135,2000.0,1667.0
1738702539.4133213,290463.4853725126,4117834.736178984,1.7708446812984424,1.1199460428408088,1.1463702854000444,-0.32136589093983303,290463.46233886725,4117834.7673377134,1.7585958043446839,1.1199460428408088,1.1532909362574633,-0.31950387358665466,2000.0,1667.0
1738702539.4606838,290463.4853725126,4117834.736178984,1.7708446812984424,1.1199460428408088,1.1463702854000444,-0.32136589093983303,290463.46233886725,4117834.7673377134,1.7585958043446839,1.1199460428408088,1.1532909362574633,-0.31950387358665466,2000.0,1667.0
1738702539.5135078,290463.3444705335,4117834.8315769606,1.736779606972179,1.124164589254223,1.1351807008734291,-0.3310319515569795,290463.3041893512,4117834.8378964053,1.7242828085536048,1.124164589254223,1.2977033714804573,-0.33035290241241455,2000.0,1667.0
1738702539.5607412,290463.3444705335,4117834.8315769606,1.736779606972179,1.124164589254223,1.1351807008734291,-0.3310319515569795,290463.3041893512,4117834.8378964053,1.7242828085536048,1.124164589254223,1.2977033714804573,-0.33035290241241455,2000.0,1667.0
1738702539.614134,290463.20146966964,4117834.9227595837,1.7030747605029832,1.1194941556760647,1.1333356523385258,-0.3417977687148096,290463.13688516716,4117834.897580055,1.688674623434191,1.1194941556760647,1.4585037950281725,-0.34248781204223633,2000.0,1667.0
1738702539.6606753,290463.20146966964,4117834.9227595837,1.7030747605029832,1.1194941556760647,1.1333356523385258,-0.3417977687148096,290463.13688516716,4117834.897580055,1.688674623434191,1.1194941556760647,1.4585037950281725,-0.34248781204223633,2000.0,1667.0
1738702539.7158277,290463.0557648301,4117835.018888102,1.6690266142844337,1.118874824181067,1.1365074981770575,-0.3570766118767941,290462.9706867512,4117835.0016486226,1.6611697018736233,1.118874824181067,1.5682336605810026,-0.35869309306144714,2000.0,1667.0
1738702539.7607682,290463.0557648301,4117835.018888102,1.6690266142844337,1.118874824181067,1.1365074981770575,-0.3570766118767941,290462.9706867512,4117835.0016486226,1.6611697018736233,1.118874824181067,1.5682336605810026,-0.35869309306144714,2000.0,1667.0
1738702539.8177261,290462.91461058514,4117835.1111718025,1.6376521130581025,1.1094504796672597,1.1373995622643203,-0.3437786289014844,290462.8391719381,4117835.071543768,1.6360069082639004,1.1094504796672597,1.3585665180799236,-0.34654363989830017,2000.0,1667.0
1738702539.8606763,290462.91461058514,4117835.1111718025,1.6376521130581025,1.1094504796672597,1.1373995622643203,-0.3437786289014844,290462.8391719381,4117835.071543768,1.6360069082639004,1.1094504796672597,1.3585665180799236,-0.34654363989830017,2000.0,1667.0
1738702539.9170628,290462.7835870869,4117835.212515706,1.607471349055864,1.1058014094992137,1.1290021277077242,-0.32258293533496013,290462.7356740312,4117835.1962565063,1.609556740067383,1.1058014094992137,1.3585665180799236,-0.32441824674606323,2000.0,1667.0
1738702539.9606543,290462.7835870869,4117835.212515706,1.607471349055864,1.1058014094992137,1.1290021277077242,-0.32258293533496013,290462.7356740312,4117835.1962565063,1.609556740067383,1.1058014094992137,1.3585665180799236,-0.32441824674606323,2000.0,1667.0
1738702540.0191941,290462.6614862198,4117835.3166127936,1.575916033770016,1.1002650776584906,1.1153879750285265,-0.33358944869005763,290462.63162324263,4117835.298776788,1.579218775670595,1.1002650776584906,1.0544248698148366,-0.33517172932624817,2000.0,1667.0
1738702540.060666,290462.6614862198,4117835.3166127936,1.575916033770016,1.1002650776584906,1.1153879750285265,-0.33358944869005763,290462.63162324263,4117835.298776788,1.579218775670595,1.1002650776584906,1.0544248698148366,-0.33517172932624817,2000.0,1667.0
1738702540.1214252,290462.54915836896,4117835.42774699,1.545656045816044,1.0982240499445002,1.0965934709892196,-0.3099105656857602,290462.53700357233,4117835.423268343,1.5475549945558982,1.0982240499445002,1.0391908215958656,-0.31053662300109863,2000.0,1667.0
1738702540.160613,290462.54915836896,4117835.42774699,1.545656045816044,1.0982240499445002,1.0965934709892196,-0.3099105656857602,290462.53700357233,4117835.423268343,1.5475549945558982,1.0982240499445002,1.0391908215958656,-0.31053662300109863,2000.0,1667.0
1738702540.223671,290462.44906634773,4117835.5397777744,1.5137596141627356,1.0915508490315355,1.0718572193145453,-0.3163535243145456,290462.4595874825,4117835.5251250714,1.5111472390676621,1.0915508490315355,0.8877257414504742,-0.31620070338249207,2000.0,1667.0
1738702540.2605991,290462.44906634773,4117835.5397777744,1.5137596141627356,1.0915508490315355,1.0718572193145453,-0.3163535243145456,290462.4595874825,4117835.5251250714,1.5111472390676621,1.0915508490315355,0.8877257414504742,-0.31620070338249207,2000.0,1667.0
1738702540.325854,290462.353590739,4117835.656804595,1.4810795727487902,1.087598927620156,1.0500168897265907,-0.32018616844153935,290462.35608958727,4117835.6498378143,1.47530569014623,1.087598927620156,1.0348929311916872,-0.3197067379951477,2000.0,1667.0
1738702540.3607783,290462.353590739,4117835.656804595,1.4810795727487902,1.087598927620156,1.0500168897265907,-0.32018616844153935,290462.35608958727,4117835.6498378143,1.47530569014623,1.087598927620156,1.0348929311916872,-0.3197067379951477,2000.0,1667.0
1738702540.4270473,290462.2642319452,4117835.7806094787,1.4464776349169652,1.0873577078407128,1.030537631313645,-0.3287541607938222,290462.2617463661,4117835.7854256034,1.4337398714735607,1.0873577078407128,1.1264493109484215,-0.3274089992046356,2000.0,1667.0
1738702540.460706,290462.2642319452,4117835.7806094787,1.4464776349169652,1.0873577078407128,1.030537631313645,-0.3287541607938222,290462.2617463661,4117835.7854256034,1.4337398714735607,1.0873577078407128,1.1264493109484215,-0.3274089992046356,2000.0,1667.0
1738702540.5258737,290462.1729361166,4117835.906554531,1.411806375928235,1.0865998622898159,1.0202087087913625,-0.33925563080148724,290462.14049201703,4117835.9105807203,1.3990576505988233,1.0865998622898159,1.282355756666081,-0.33878281712532043,2000.0,1667.0
1738702540.56282,290462.1729361166,4117835.906554531,1.411806375928235,1.0865998622898159,1.0202087087913625,-0.33925563080148724,290462.14049201703,4117835.9105807203,1.3990576505988233,1.0865998622898159,1.282355756666081,-0.33878281712532043,2000.0,1667.0
1738702540.6134984,290462.08363259333,4117836.039123008,1.3773231636062995,1.0900952746192836,1.0145884608997067,-0.33718365732128747,290462.03754701815,4117836.0574859264,1.363140074088654,1.0900952746192836,1.282355756666081,-0.33668404817581177,2000.0,1667.0
1738702540.66767,290462.08363259333,4117836.039123008,1.3773231636062995,1.0900952746192836,1.0145884608997067,-0.33718365732128747,290462.03754701815,4117836.0574859264,1.363140074088654,1.0900952746192836,1.282355756666081,-0.33668404817581177,2000.0,1667.0
1738702540.7138903,290461.9874831414,4117836.1767074247,1.34321581516321,1.095402388053471,1.021722652900904,-0.3493361464431427,290461.89908910426,4117836.205275876,1.3314732133765161,1.095402388053471,1.353779102819291,-0.35019299387931824,2000.0,1667.0
1738702540.7708833,290461.9874831414,4117836.1767074247,1.34321581516321,1.095402388053471,1.021722652900904,-0.3493361464431427,290461.89908910426,4117836.205275876,1.3314732133765161,1.095402388053471,1.353779102819291,-0.35019299387931824,2000.0,1667.0
1738702540.8138123,290461.8894374852,4117836.3236213657,1.3104541247271115,1.1064381262820833,1.0364336126646452,-0.3386576518104797,290461.7789405418,4117836.374815915,1.2974702873913013,1.1064381262820833,1.538642543157991,-0.3397313952445984,2000.0,1667.0
1738702540.873459,290461.8894374852,4117836.3236213657,1.3104541247271115,1.1064381262820833,1.0364336126646452,-0.3386576518104797,290461.7789405418,4117836.374815915,1.2974702873913013,1.1064381262820833,1.538642543157991,-0.3397313952445984,2000.0,1667.0
1738702540.9167304,290461.7949140905,4117836.475738348,1.278576774313442,1.118052764864735,1.0513020278121092,-0.32924105477820914,290461.6851502287,4117836.5325961695,1.2649428070445088,1.118052764864735,1.6239496516836809,-0.33026328682899475,2000.0,1667.0
1738702540.9740894,290461.7949140905,4117836.475738348,1.278576774313442,1.118052764864735,1.0513020278121092,-0.32924105477820914,290461.6851502287,4117836.5325961695,1.2649428070445088,1.118052764864735,1.6239496516836809,-0.33026328682899475,2000.0,1667.0
1738702541.0133145,290461.70190887514,4117836.6240427326,1.2478123726352086,1.1203814830550407,1.0646584196387971,-0.3309768443123318,290461.59053058724,4117836.657087737,1.2393114089964632,1.1203814830550407,1.4405253596022032,-0.3331153690814972,2000.0,1667.0
1738702541.0737474,290461.70190887514,4117836.6240427326,1.2478123726352086,1.1203814830550407,1.0646584196387971,-0.3309768443123318,290461.59053058724,4117836.657087737,1.2393114089964632,1.1203814830550407,1.4405253596022032,-0.3331153690814972,2000.0,1667.0
1738702541.113979,290461.61272735894,4117836.7762136627,1.218399406861563,1.1237378086354064,1.0768995961318863,-0.31852063314273316,290461.5056185102,4117836.8146468075,1.2115772305268275,1.1237378086354064,1.4536924480479618,-0.32071053981781006,2000.0,1667.0
1738702541.1739457,290461.61272735894,4117836.7762136627,1.218399406861563,1.1237378086354064,1.0768995961318863,-0.31852063314273316,290461.5056185102,4117836.8146468075,1.2115772305268275,1.1237378086354064,1.4536924480479618,-0.32071053981781006,2000.0,1667.0
1738702541.2137902,290461.5288106202,4117836.9338732953,1.1897479909710384,1.1303098880401259,1.087572252229275,-0.3083760695578897,290461.4298611119,4117836.9830809194,1.183678599452053,1.1303098880401259,1.3735511940240255,-0.3103051483631134,2000.0,1667.0
1738702541.2609813,290461.5288106202,4117836.9338732953,1.1897479909710384,1.1303098880401259,1.087572252229275,-0.3083760695578897,290461.4298611119,4117836.9830809194,1.183678599452053,1.1303098880401259,1.3735511940240255,-0.3103051483631134,2000.0,1667.0
1738702541.313633,290461.4520515079,4117837.0859136037,1.162524651069298,1.1281334551784956,1.0903921382828594,-0.2965531930858714,290461.3707543949,4117837.106687743,1.1595093203036926,1.1281334551784956,1.3731092775440388,-0.29870685935020447,2000.0,1667.0
1738702541.3642044,290461.4520515079,4117837.0859136037,1.162524651069298,1.1281334551784956,1.0903921382828594,-0.2965531930858714,290461.3707543949,4117837.106687743,1.1595093203036926,1.1281334551784956,1.3731092775440388,-0.29870685935020447,2000.0,1667.0
1738702541.413924,290461.38683809864,4117837.245282699,1.13389876327604,1.1340609932225374,1.0883337797187826,-0.2957883760650013,290461.33078636136,4117837.285333341,1.1286390202831016,1.1340609932225374,1.231319279219074,-0.29663529992103577,2000.0,1667.0
1738702541.464933,290461.38683809864,4117837.245282699,1.13389876327604,1.1340609932225374,1.0883337797187826,-0.2957883760650013,290461.33078636136,4117837.285333341,1.1286390202831016,1.1340609932225374,1.231319279219074,-0.29663529992103577,2000.0,1667.0
1738702541.5137615,290461.3341657312,4117837.4006583286,1.104480982956121,1.13567838746731,1.07606850734137,-0.29695910708598344,290461.3074690043,4117837.4191516493,1.1003456982660682,1.13567838746731,1.1506390290576867,-0.2972341477870941,2000.0,1667.0
1738702541.567215,290461.3341657312,4117837.4006583286,1.104480982956121,1.13567838746731,1.07606850734137,-0.29695910708598344,290461.3074690043,4117837.4191516493,1.1003456982660682,1.13567838746731,1.1506390290576867,-0.2972341477870941,2000.0,1667.0
1738702541.6133385,290461.28839012526,4117837.554513201,1.0751812652919996,1.134816332432149,1.0617717977790482,-0.2947706753001149,290461.2666716407,4117837.5645085606,1.0708166393074068,1.134816332432149,1.0226379145682782,-0.29497528076171875,2000.0,1667.0
1738702541.6667702,290461.28839012526,4117837.554513201,1.0751812652919996,1.134816332432149,1.0617717977790482,-0.2947706753001149,290461.2666716407,4117837.5645085606,1.0708166393074068,1.134816332432149,1.0226379145682782,-0.29497528076171875,2000.0,1667.0
1738702541.7141104,290461.2462115563,4117837.7115530088,1.0454467455495224,1.1363227737472439,1.0508658416610468,-0.3028848801640538,290461.21754893963,4117837.732279117,1.0424831231949037,1.1363227737472439,1.0762834772123355,-0.3033847510814667,2000.0,1667.0
1738702541.7669532,290461.2462115563,4117837.7115530088,1.0454467455495224,1.1363227737472439,1.0508658416610468,-0.3028848801640538,290461.21754893963,4117837.732279117,1.0424831231949037,1.1363227737472439,1.0762834772123355,-0.3033847510814667,2000.0,1667.0
1738702541.8134751,290461.2098235374,4117837.8714337917,1.0140865541337805,1.1390111999855501,1.0425675847820826,-0.3134295067262112,290461.1773044688,4117837.899828486,1.005867486844306,1.1390111999855501,1.1731612736394506,-0.31349465250968933,2000.0,1667.0
1738702541.8609047,290461.2098235374,4117837.8714337917,1.0140865541337805,1.1390111999855501,1.0425675847820826,-0.3134295067262112,290461.1773044688,4117837.899828486,1.005867486844306,1.1390111999855501,1.1731612736394506,-0.31349465250968933,2000.0,1667.0
1738702541.916748,290461.1774920148,4117838.0309881405,0.9811495029678149,1.1388251393025433,1.0363191631298843,-0.3293633501452377,290461.1367835528,4117838.056281626,0.9700275472303683,1.1388251393025433,1.2213314948469558,-0.329494833946228,2000.0,1667.0
1738702541.9607193,290461.1774920148,4117838.0309881405,0.9811495029678149,1.1388251393025433,1.0363191631298843,-0.3293633501452377,290461.1367835528,4117838.056281626,0.9700275472303683,1.1388251393025433,1.2213314948469558,-0.329494833946228,2000.0,1667.0
1738702542.0205235,290461.15020608675,4117838.192416508,0.9464214489678815,1.1391255938498244,1.0322166572398468,-0.3467025588502119,290461.10541731335,4117838.2236098107,0.9335362829872418,1.1391255938498244,1.2676833484155279,-0.3468056619167328,2000.0,1667.0
1738702542.0608554,290461.15020608675,4117838.192416508,0.9464214489678815,1.1391255938498244,1.0322166572398468,-0.3467025588502119,290461.10541731335,4117838.2236098107,0.9335362829872418,1.1391255938498244,1.2676833484155279,-0.3468056619167328,2000.0,1667.0
1738702542.1232276,290461.1245547877,4117838.352777177,0.9122310423572869,1.1349026297340585,1.0313182085025019,-0.3455984423169748,290461.0648964031,4117838.3800629526,0.8975326003769468,1.1349026297340585,1.2883787882482396,-0.3461211323738098,2000.0,1667.0
1738702542.1609156,290461.1245547877,4117838.352777177,0.9122310423572869,1.1349026297340585,1.0313182085025019,-0.3455984423169748,290461.0648964031,4117838.3800629526,0.8975326003769468,1.1349026297340585,1.2883787882482396,-0.3461211323738098,2000.0,1667.0
1738702542.2256465,290461.102645725,4117838.5144637073,0.8761205077610821,1.1294545762618995,1.0338404156666836,-0.36167242126258403,290461.0335301646,4117838.5473911357,0.8559611967159543,1.1294545762618995,1.3301026659662574,-0.36200347542762756,2000.0,1667.0
1738702542.260776,290461.102645725,4117838.5144637073,0.8761205077610821,1.1294545762618995,1.0338404156666836,-0.36167242126258403,290461.0335301646,4117838.5473911357,0.8559611967159543,1.1294545762618995,1.3301026659662574,-0.36200347542762756,2000.0,1667.0
1738702542.3316123,290461.08032992133,4117838.679479864,0.8407993087233698,1.1236647362290624,1.0425635200466448,-0.363427778095871,290460.9935621478,4117838.726036737,0.8222806580764416,1.1236647362290624,1.437403482671063,-0.3645836114883423,2000.0,1667.0
1738702542.3611114,290461.08032992133,4117838.679479864,0.8407993087233698,1.1236647362290624,1.0425635200466448,-0.363427778095871,290460.9935621478,4117838.726036737,0.8222806580764416,1.1236647362290624,1.437403482671063,-0.3645836114883423,2000.0,1667.0
1738702542.413286,290461.05773850996,4117838.847309812,0.8064916244930715,1.116002205258546,1.056980273859347,-0.35804010897676436,290460.9535941307,4117838.904682337,0.7857810692144538,1.116002205258546,1.437403482671063,-0.35965409874916077,2000.0,1667.0
1738702542.4613175,290461.05773850996,4117838.847309812,0.8064916244930715,1.116002205258546,1.056980273859347,-0.35804010897676436,290460.9535941307,4117838.904682337,0.7857810692144538,1.116002205258546,1.437403482671063,-0.35965409874916077,2000.0,1667.0
1738702542.5131626,290461.03745235875,4117839.022362824,0.773845493140125,1.113894025552802,1.0757889320134104,-0.3492176557359856,290460.9319354616,4117839.1050780206,0.7578090139724653,1.113894025552802,1.5312768778785188,-0.3514276444911957,2000.0,1667.0
1738702542.563757,290461.03745235875,4117839.022362824,0.773845493140125,1.113894025552802,1.0757889320134104,-0.3492176557359856,290460.9319354616,4117839.1050780206,0.7578090139724653,1.113894025552802,1.5312768778785188,-0.3514276444911957,2000.0,1667.0
1738702542.6132693,290461.0189913872,4117839.1987839243,0.7449043397962012,1.1098947253374989,1.0952975786090482,-0.3147919206735864,290460.9097239013,4117839.2832812476,0.7289907476924128,1.1098947253374989,1.5739145602095514,-0.31724342703819275,2000.0,1667.0
1738702542.664971,290461.0189913872,4117839.1987839243,0.7449043397962012,1.1098947253374989,1.0952975786090482,-0.3147919206735864,290460.9097239013,4117839.2832812476,0.7289907476924128,1.1098947253374989,1.5739145602095514,-0.31724342703819275,2000.0,1667.0
1738702542.7137902,290461.0076973752,4117839.373817336,0.7147742245847086,1.1057691737415403,1.1092889388745615,-0.3221088793025497,290460.9138705785,4117839.449724684,0.6997007304832459,1.1057691737415403,1.5520894937612488,-0.32415246963500977,2000.0,1667.0
1738702542.7674115,290461.0076973752,4117839.373817336,0.7147742245847086,1.1057691737415403,1.1092889388745615,-0.3221088793025497,290460.9138705785,4117839.449724684,0.6997007304832459,1.1057691737415403,1.5520894937612488,-0.32415246963500977,2000.0,1667.0
1738702542.813367,290461.0041327856,4117839.549765189,0.6869364824817614,1.1048059642723447,1.119758764134913,-0.29431269656992043,290460.92717192933,4117839.6270431625,0.6727886181339852,1.1048059642723447,1.3897955436162495,-0.29590660333633423,2000.0,1667.0
1738702542.869168,290461.0041327856,4117839.549765189,0.6869364824817614,1.1048059642723447,1.119758764134913,-0.29431269656992043,290460.92717192933,4117839.6270431625,0.6727886181339852,1.1048059642723447,1.3897955436162495,-0.29590660333633423,2000.0,1667.0
1738702542.9175026,290461.0071862736,4117839.7262382023,0.6588981038924433,1.1054136205122642,1.1282195574750031,-0.29239462974930364,290460.9404732778,4117839.804361642,0.6443736989541129,1.1054136205122642,1.3651969536875936,-0.2936469316482544,2000.0,1667.0
1738702542.9702218,290461.0071862736,4117839.7262382023,0.6588981038924433,1.1054136205122642,1.1282195574750031,-0.29239462974930364,290460.9404732778,4117839.804361642,0.6443736989541129,1.1054136205122642,1.3651969536875936,-0.2936469316482544,2000.0,1667.0
1738702543.013679,290461.02073051536,4117839.8959206394,0.6307825337891182,1.1054137648799984,1.1256694711274842,-0.285633531277836,290460.9795799679,4117839.9477278707,0.6191096085873732,1.1054137648799984,1.3386904224063165,-0.2861882150173187,2000.0,1667.0
1738702543.0715535,290461.02073051536,4117839.8959206394,0.6307825337891182,1.1054137648799984,1.1256694711274842,-0.285633531277836,290460.9795799679,4117839.9477278707,0.6191096085873732,1.1054137648799984,1.3386904224063165,-0.2861882150173187,2000.0,1667.0
1738702543.113033,290461.04082820856,4117840.0618229667,0.604322183745842,1.105092673203529,1.1185469242281503,-0.2684979361883939,290461.01008487865,4117840.1024115174,0.5956515219822005,1.105092673203529,1.1970263778363008,-0.268960565328598,2000.0,1667.0
1738702543.1607664,290461.04082820856,4117840.0618229667,0.604322183745842,1.105092673203529,1.1185469242281503,-0.2684979361883939,290461.01008487865,4117840.1024115174,0.5956515219822005,1.105092673203529,1.1970263778363008,-0.268960565328598,2000.0,1667.0
1738702543.2138932,290461.0709112944,4117840.221776904,0.5759037590716367,1.1052567363534822,1.1045568545575513,-0.2787023026111977,290461.0580697922,4117840.2455565603,0.566400696308565,1.1052567363534822,1.1537419010492056,-0.2783522307872772,2000.0,1667.0
1738702543.260639,290461.0709112944,4117840.221776904,0.5759037590716367,1.1052567363534822,1.1045568545575513,-0.2787023026111977,290461.0580697922,4117840.2455565603,0.566400696308565,1.1052567363534822,1.1537419010492056,-0.2783522307872772,2000.0,1667.0
1738702543.3192284,290461.1106014794,4117840.3813238563,0.5484814565987551,1.1113740997990182,1.0890854334462836,-0.2659300776743224,290461.11548582185,4117840.410672877,0.5417181507550329,1.1113740997990182,1.0823131251202858,-0.2652764618396759,2000.0,1667.0
1738702543.3606918,290461.1106014794,4117840.3813238563,0.5484814565987551,1.1113740997990182,1.0890854334462836,-0.2659300776743224,290461.11548582185,4117840.410672877,0.5417181507550329,1.1113740997990182,1.0823131251202858,-0.2652764618396759,2000.0,1667.0
1738702543.4227226,290461.15797189466,4117840.540567149,0.5201715856542912,1.1216011852966385,1.0736374660963957,-0.2776590662187057,290461.1729018473,4117840.575789191,0.51781735016479,1.1216011852966385,1.1164654618784216,-0.27717816829681396,2000.0,1667.0
1738702543.4608753,290461.15797189466,4117840.540567149,0.5201715856542912,1.1216011852966385,1.0736374660963957,-0.2776590662187057,290461.1729018473,4117840.575789191,0.51781735016479,1.1216011852966385,1.1164654618784216,-0.27717816829681396,2000.0,1667.0
1738702543.5275228,290461.21051442786,4117840.7016509566,0.4928231049127499,1.1334924307478957,1.0632780603333198,-0.2684949649049835,290461.22171609063,4117840.752222922,0.48786783524950667,1.1334924307478957,1.2145096561624869,-0.2680794298648834,2000.0,1667.0
1738702543.5618045,290461.21051442786,4117840.7016509566,0.4928231049127499,1.1334924307478957,1.0632780603333198,-0.2684949649049835,290461.22171609063,4117840.752222922,0.48786783524950667,1.1334924307478957,1.2145096561624869,-0.2680794298648834,2000.0,1667.0
1738702543.6141407,290461.2736028034,4117840.8552401853,0.46590925727144666,1.146788420689555,1.0445462870022726,-0.25902642118315644,290461.3049374545,4117840.88338699,0.4645986835264435,1.146788420689555,1.2145096561624869,-0.2580980658531189,2000.0,1667.0
1738702543.664104,290461.2736028034,4117840.8552401853,0.46590925727144666,1.146788420689555,1.0445462870022726,-0.25902642118315644,290461.3049374545,4117840.88338699,0.4645986835264435,1.146788420689555,1.2145096561624869,-0.2580980658531189,2000.0,1667.0
1738702543.7143552,290461.345489986,4117841.0069142915,0.4382260950093094,1.1640839243954548,1.0250153755661886,-0.26808242399767795,290461.3887117052,4117841.0367435175,0.4406664979463238,1.1640839243954548,1.065960215724262,-0.2671954333782196,2000.0,1667.0
1738702543.7685015,290461.345489986,4117841.0069142915,0.4382260950093094,1.1640839243954548,1.0250153755661886,-0.26808242399767795,290461.3887117052,4117841.0367435175,0.4406664979463238,1.1640839243954548,1.065960215724262,-0.2671954333782196,2000.0,1667.0
1738702543.8138,290461.42126463907,4117841.1566314897,0.4104825727814393,1.1790054247388984,1.0087769296723537,-0.27065219930245454,290461.454729502,4117841.1905424194,0.41051725412426787,1.1790054247388984,1.0778955309866611,-0.26997110247612,2000.0,1667.0
1738702543.8693488,290461.42126463907,4117841.1566314897,0.4104825727814393,1.1790054247388984,1.0087769296723537,-0.27065219930245454,290461.454729502,4117841.1905424194,0.41051725412426787,1.1790054247388984,1.0778955309866611,-0.26997110247612,2000.0,1667.0
